a : 708.0000, 0 -> 0
b : 730.0000, 0 -> 2
c : 796.0000, 0 -> 3
a : 786.0000, 1 -> 6
b : 517.0000, 1 -> 6
c : 14.0000, 1 -> 3
a : 910.0000, 2 -> 0
b : -385.0000, 2 -> 7
c : 873.0000, 2 -> 0
a : -383.0000, 3 -> 3
b : -915.0000, 3 -> 1
c : -518.0000, 3 -> 1
a : -506.0000, 4 -> 2
b : -961.0000, 4 -> 7
c : -849.0000, 4 -> 4
a : 426.0000, 5 -> 7
b : 95.0000, 5 -> 4
c : -462.0000, 5 -> 2
a : 141.0000, 6 -> 6
b : -646.0000, 6 -> 6
c : -892.0000, 6 -> 5
a : 138.0000, 7 -> 5
b : -409.0000, 7 -> 3
c : -198.0000, 7 -> 2
c : 608.0000, 0 -> 2
b : 103.0000, 1 -> 2
a : 897.0000, 2 -> 1
c : -348.0000, 3 -> 4
c : 43.0000, 4 -> 6
b : 132.0000, 5 -> 3
b : -570.0000, 6 -> 2
c : -771.0000, 7 -> 7
