a : 493.0000, 0 -> 7
b : 640.0000, 0 -> 6
a : -491.0000, 1 -> 1
b : 17.0000, 1 -> 3
a : 638.0000, 2 -> 7
b : 292.0000, 2 -> 4
a : -816.0000, 3 -> 2
b : 563.0000, 3 -> 7
a : 998.0000, 4 -> 6
b : -578.0000, 4 -> 1
a : 719.0000, 5 -> 2
b : -694.0000, 5 -> 5
a : 385.0000, 6 -> 6
b : -981.0000, 6 -> 6
a : 894.0000, 7 -> 6
b : 934.0000, 7 -> 7
b : 385.0000, 0 -> 7
a : 602.0000, 1 -> 0
b : -758.0000, 2 -> 0
b : 215.0000, 3 -> 5
b : 531.0000, 4 -> 5
b : -570.0000, 5 -> 6
b : -238.0000, 6 -> 7
a : -809.0000, 7 -> 7
b : -182.0000, 6 -> 1
