a : -898.0000, 0 -> 3
b : -267.0000, 0 -> 5
c : -55.0000, 0 -> 5
d : 531.0000, 0 -> 1
a : -482.0000, 1 -> 0
b : -169.0000, 1 -> 0
c : -92.0000, 1 -> 3
d : -248.0000, 1 -> 5
a : -821.0000, 2 -> 0
b : -451.0000, 2 -> 1
c : 983.0000, 2 -> 0
d : -759.0000, 2 -> 5
a : 373.0000, 3 -> 2
b : -954.0000, 3 -> 2
c : -331.0000, 3 -> 4
d : 36.0000, 3 -> 1
a : -258.0000, 4 -> 4
b : -567.0000, 4 -> 2
c : 655.0000, 4 -> 1
d : 220.0000, 4 -> 1
a : 967.0000, 5 -> 3
b : -546.0000, 5 -> 3
c : 997.0000, 5 -> 2
d : -100.0000, 5 -> 0
c : 786.0000, 0 -> 3
c : -169.0000, 0 -> 2
b : 667.0000, 1 -> 4
d : -716.0000, 1 -> 3
b : 286.0000, 2 -> 2
c : -517.0000, 2 -> 1
d : 505.0000, 3 -> 0
b : 540.0000, 3 -> 3
d : -732.0000, 4 -> 3
c : 458.0000, 4 -> 2
c : 245.0000, 5 -> 3
d : 86.0000, 5 -> 4
