a : 553.0000, 0 -> 3
b : -547.0000, 0 -> 3
c : -642.0000, 0 -> 1
d : -826.0000, 0 -> 1
a : 967.0000, 1 -> 0
b : 441.0000, 1 -> 1
c : -932.0000, 1 -> 2
d : 197.0000, 1 -> 0
a : -887.0000, 2 -> 1
b : 768.0000, 2 -> 2
c : 552.0000, 2 -> 2
d : 592.0000, 2 -> 1
a : 736.0000, 3 -> 3
b : 921.0000, 3 -> 3
c : 951.0000, 3 -> 2
d : -12.0000, 3 -> 1
d : -183.0000, 0 -> 2
a : -962.0000, 0 -> 2
c : -770.0000, 1 -> 1
c : 571.0000, 1 -> 0
d : -659.0000, 2 -> 3
d : -241.0000, 2 -> 2
b : -744.0000, 3 -> 0
a : 198.0000, 3 -> 0
