a : -507.0000, 0 -> 0
b : 618.0000, 0 -> 3
c : -63.0000, 0 -> 5
a : 887.0000, 1 -> 0
b : 247.0000, 1 -> 2
c : -997.0000, 1 -> 2
a : 912.0000, 2 -> 0
b : -577.0000, 2 -> 0
c : -80.0000, 2 -> 2
a : 66.0000, 3 -> 2
b : -899.0000, 3 -> 3
c : -720.0000, 3 -> 3
a : -282.0000, 4 -> 2
b : 297.0000, 4 -> 5
c : 748.0000, 4 -> 2
a : 254.0000, 5 -> 1
b : -331.0000, 5 -> 1
c : -601.0000, 5 -> 5
a : 71.0000, 6 -> 3
b : 243.0000, 6 -> 0
c : 698.0000, 6 -> 3
b : 42.0000, 0 -> 0
c : -355.0000, 1 -> 5
c : 231.0000, 2 -> 1
b : 862.0000, 3 -> 4
c : 80.0000, 4 -> 6
c : 595.0000, 5 -> 3
a : -576.0000, 6 -> 5
