a : -375.0000, 0 -> 4
b : 540.0000, 0 -> 5
a : 834.0000, 1 -> 0
b : -584.0000, 1 -> 3
a : 842.0000, 2 -> 1
b : -404.0000, 2 -> 1
a : 936.0000, 3 -> 4
b : 367.0000, 3 -> 4
a : -683.0000, 4 -> 4
b : 440.0000, 4 -> 4
a : -274.0000, 5 -> 1
b : -756.0000, 5 -> 0
a : 370.0000, 6 -> 0
b : 508.0000, 6 -> 4
a : -523.0000, 7 -> 0
b : 581.0000, 7 -> 3
a : 92.0000, 0 -> 1
a : -755.0000, 1 -> 1
a : 321.0000, 2 -> 4
a : 929.0000, 3 -> 1
b : 753.0000, 4 -> 2
b : -490.0000, 5 -> 4
b : 920.0000, 6 -> 0
a : -477.0000, 7 -> 5
b : 191.0000, 0 -> 6
b : 851.0000, 2 -> 7
