a : -595.0000, 0 -> 2
b : 1000.0000, 0 -> 1
c : 743.0000, 0 -> 2
d : -603.0000, 0 -> 0
a : -398.0000, 1 -> 1
b : 423.0000, 1 -> 4
c : 947.0000, 1 -> 0
d : 872.0000, 1 -> 3
a : -313.0000, 2 -> 2
b : -586.0000, 2 -> 1
c : 590.0000, 2 -> 0
d : 269.0000, 2 -> 3
a : 235.0000, 3 -> 4
b : 475.0000, 3 -> 4
c : -891.0000, 3 -> 2
d : -388.0000, 3 -> 0
a : 343.0000, 4 -> 4
b : -305.0000, 4 -> 4
c : -97.0000, 4 -> 4
d : 789.0000, 4 -> 2
a : -791.0000, 0 -> 3
d : 710.0000, 0 -> 4
a : 948.0000, 1 -> 0
b : 659.0000, 1 -> 2
b : 994.0000, 2 -> 0
c : 314.0000, 2 -> 3
a : 535.0000, 3 -> 3
c : -235.0000, 3 -> 4
c : 44.0000, 4 -> 3
b : -988.0000, 4 -> 2
