a : -21.0000, 0 -> 1
b : 838.0000, 0 -> 4
c : 177.0000, 0 -> 2
d : -58.0000, 0 -> 3
a : 556.0000, 1 -> 3
b : -967.0000, 1 -> 1
c : 724.0000, 1 -> 3
d : -354.0000, 1 -> 4
a : -379.0000, 2 -> 2
b : 744.0000, 2 -> 5
c : -711.0000, 2 -> 2
d : -745.0000, 2 -> 5
a : 959.0000, 3 -> 4
b : 544.0000, 3 -> 3
c : -754.0000, 3 -> 1
d : -404.0000, 3 -> 0
a : -680.0000, 4 -> 5
b : -355.0000, 4 -> 0
c : -416.0000, 4 -> 1
d : -155.0000, 4 -> 1
a : -338.0000, 5 -> 2
b : -88.0000, 5 -> 5
c : 188.0000, 5 -> 0
d : 770.0000, 5 -> 0
a : 838.0000, 6 -> 6
b : -247.0000, 6 -> 0
c : 631.0000, 6 -> 2
d : -995.0000, 6 -> 5
d : -674.0000, 0 -> 4
c : 275.0000, 0 -> 4
c : 803.0000, 1 -> 0
b : -753.0000, 1 -> 2
c : -407.0000, 2 -> 1
c : -397.0000, 2 -> 6
c : 149.0000, 3 -> 3
d : 256.0000, 3 -> 5
c : -930.0000, 4 -> 5
c : -413.0000, 4 -> 0
b : -863.0000, 5 -> 0
a : 612.0000, 5 -> 5
d : 634.0000, 6 -> 0
a : 103.0000, 6 -> 2
