a : -75.0000, 0 -> 5
b : 12.0000, 0 -> 4
a : -933.0000, 1 -> 1
b : -840.0000, 1 -> 6
a : -125.0000, 2 -> 1
b : -94.0000, 2 -> 2
a : -770.0000, 3 -> 6
b : -30.0000, 3 -> 0
a : -939.0000, 4 -> 6
b : 687.0000, 4 -> 1
a : 379.0000, 5 -> 2
b : 664.0000, 5 -> 1
a : 12.0000, 6 -> 7
b : 111.0000, 6 -> 1
a : 251.0000, 7 -> 2
b : -755.0000, 7 -> 6
a : -663.0000, 0 -> 3
b : -619.0000, 1 -> 0
b : 615.0000, 2 -> 7
a : 427.0000, 3 -> 2
b : 421.0000, 4 -> 3
b : -541.0000, 5 -> 4
b : 2.0000, 6 -> 6
b : 751.0000, 7 -> 0
