a : -887.0000, 0 -> 5
b : 436.0000, 0 -> 4
c : 735.0000, 0 -> 4
a : -655.0000, 1 -> 1
b : -372.0000, 1 -> 6
c : 278.0000, 1 -> 4
a : -110.0000, 2 -> 2
b : -783.0000, 2 -> 1
c : 381.0000, 2 -> 7
a : 842.0000, 3 -> 4
b : -913.0000, 3 -> 1
c : 959.0000, 3 -> 7
a : -178.0000, 4 -> 6
b : 190.0000, 4 -> 1
c : 793.0000, 4 -> 7
a : 4.0000, 5 -> 0
b : -782.0000, 5 -> 0
c : -41.0000, 5 -> 1
a : 293.0000, 6 -> 1
b : 415.0000, 6 -> 4
c : 542.0000, 6 -> 2
a : -35.0000, 7 -> 5
b : -652.0000, 7 -> 5
c : 487.0000, 7 -> 5
a : 760.0000, 0 -> 4
c : 553.0000, 1 -> 1
c : 594.0000, 2 -> 6
c : 322.0000, 3 -> 0
b : -126.0000, 4 -> 6
a : 718.0000, 5 -> 5
a : 768.0000, 6 -> 4
b : 167.0000, 7 -> 0
a : 322.0000, 2 -> 3
