a : 933.0000, 0 -> 4
b : 910.0000, 0 -> 0
c : -189.0000, 0 -> 7
d : 437.0000, 0 -> 3
a : 255.0000, 1 -> 3
b : 293.0000, 1 -> 2
c : 318.0000, 1 -> 5
d : 936.0000, 1 -> 6
a : 539.0000, 2 -> 4
b : 191.0000, 2 -> 7
c : 548.0000, 2 -> 7
d : 30.0000, 2 -> 2
a : -390.0000, 3 -> 0
b : 910.0000, 3 -> 5
c : -619.0000, 3 -> 3
d : 678.0000, 3 -> 7
a : 40.0000, 4 -> 3
b : -616.0000, 4 -> 1
c : -271.0000, 4 -> 2
d : -58.0000, 4 -> 3
a : 517.0000, 5 -> 1
b : -288.0000, 5 -> 4
c : -535.0000, 5 -> 3
d : -120.0000, 5 -> 7
a : 643.0000, 6 -> 0
b : 686.0000, 6 -> 6
c : -207.0000, 6 -> 2
d : 93.0000, 6 -> 5
a : -505.0000, 7 -> 5
b : 439.0000, 7 -> 7
c : 354.0000, 7 -> 6
d : 83.0000, 7 -> 5
b : 709.0000, 0 -> 2
c : 822.0000, 0 -> 0
d : 536.0000, 1 -> 3
a : 256.0000, 1 -> 5
a : -221.0000, 2 -> 1
a : 216.0000, 2 -> 5
a : -353.0000, 3 -> 3
b : -821.0000, 3 -> 2
a : 368.0000, 4 -> 7
d : -389.0000, 4 -> 4
b : 959.0000, 5 -> 3
d : -195.0000, 5 -> 1
a : -740.0000, 6 -> 7
c : -359.0000, 6 -> 5
d : 617.0000, 7 -> 0
c : 786.0000, 7 -> 2
