a : 498.0000, 0 -> 4
b : 635.0000, 0 -> 0
c : 396.0000, 0 -> 6
a : -336.0000, 1 -> 3
b : 633.0000, 1 -> 6
c : -452.0000, 1 -> 6
a : -764.0000, 2 -> 6
b : 143.0000, 2 -> 3
c : 965.0000, 2 -> 7
a : -560.0000, 3 -> 4
b : -964.0000, 3 -> 1
c : 838.0000, 3 -> 7
a : 892.0000, 4 -> 3
b : 369.0000, 4 -> 6
c : -704.0000, 4 -> 4
a : -97.0000, 5 -> 3
b : -111.0000, 5 -> 5
c : -382.0000, 5 -> 0
a : 285.0000, 6 -> 0
b : 735.0000, 6 -> 4
c : -450.0000, 6 -> 7
a : 63.0000, 7 -> 1
b : -874.0000, 7 -> 7
c : 63.0000, 7 -> 5
a : -636.0000, 0 -> 7
b : -964.0000, 1 -> 1
c : -710.0000, 2 -> 1
b : -744.0000, 3 -> 4
c : -2.0000, 4 -> 3
c : 177.0000, 5 -> 4
a : 783.0000, 6 -> 7
b : 844.0000, 7 -> 5
c : -895.0000, 7 -> 2
