a : 815.0000, 0 -> 0
b : 302.0000, 0 -> 0
c : 870.0000, 0 -> 1
d : 184.0000, 0 -> 1
a : -661.0000, 1 -> 3
b : 158.0000, 1 -> 4
c : -751.0000, 1 -> 1
d : -826.0000, 1 -> 4
a : 146.0000, 2 -> 3
b : 464.0000, 2 -> 0
c : 800.0000, 2 -> 2
d : -684.0000, 2 -> 1
a : 173.0000, 3 -> 0
b : -135.0000, 3 -> 4
c : 309.0000, 3 -> 3
d : -435.0000, 3 -> 3
a : -146.0000, 4 -> 3
b : -303.0000, 4 -> 0
c : -710.0000, 4 -> 1
d : 684.0000, 4 -> 1
c : 185.0000, 0 -> 3
c : -830.0000, 0 -> 2
d : -218.0000, 1 -> 0
d : 475.0000, 1 -> 1
a : 382.0000, 2 -> 2
b : -474.0000, 2 -> 3
a : 514.0000, 3 -> 1
c : -2.0000, 3 -> 1
a : 119.0000, 4 -> 2
b : -681.0000, 4 -> 1
