a : 115.0000, 0 -> 2
b : 131.0000, 0 -> 1
c : 146.0000, 0 -> 3
d : 65.0000, 0 -> 3
a : -438.0000, 1 -> 2
b : 27.0000, 1 -> 1
c : 772.0000, 1 -> 0
d : -510.0000, 1 -> 5
a : -353.0000, 2 -> 4
b : -914.0000, 2 -> 2
c : -296.0000, 2 -> 3
d : -350.0000, 2 -> 1
a : 42.0000, 3 -> 2
b : 509.0000, 3 -> 3
c : 320.0000, 3 -> 2
d : 416.0000, 3 -> 1
a : 117.0000, 4 -> 1
b : -523.0000, 4 -> 1
c : 485.0000, 4 -> 1
d : 134.0000, 4 -> 4
a : -860.0000, 5 -> 3
b : 270.0000, 5 -> 1
c : -168.0000, 5 -> 3
d : 600.0000, 5 -> 1
d : -89.0000, 0 -> 1
d : 835.0000, 0 -> 4
d : -78.0000, 1 -> 1
c : -897.0000, 1 -> 1
d : -526.0000, 2 -> 5
b : -633.0000, 2 -> 5
d : 117.0000, 3 -> 4
b : -4.0000, 3 -> 4
a : 177.0000, 4 -> 5
c : 964.0000, 4 -> 0
b : 291.0000, 5 -> 2
a : 1.0000, 5 -> 1
