a : 420.0000, 0 -> 3
b : 155.0000, 0 -> 5
c : -414.0000, 0 -> 3
d : 3.0000, 0 -> 5
a : 752.0000, 1 -> 5
b : 488.0000, 1 -> 2
c : 139.0000, 1 -> 2
d : -63.0000, 1 -> 4
a : -698.0000, 2 -> 2
b : -552.0000, 2 -> 4
c : -420.0000, 2 -> 2
d : 574.0000, 2 -> 5
a : 415.0000, 3 -> 2
b : 823.0000, 3 -> 1
c : 708.0000, 3 -> 2
d : 266.0000, 3 -> 1
a : -473.0000, 4 -> 2
b : -290.0000, 4 -> 0
c : -521.0000, 4 -> 0
d : 670.0000, 4 -> 4
a : -261.0000, 5 -> 4
b : 991.0000, 5 -> 5
c : -143.0000, 5 -> 0
d : -42.0000, 5 -> 5
b : -456.0000, 0 -> 4
b : 946.0000, 0 -> 1
d : 542.0000, 1 -> 1
b : 37.0000, 1 -> 1
c : -932.0000, 2 -> 3
a : 495.0000, 2 -> 4
c : -339.0000, 3 -> 5
a : 848.0000, 3 -> 0
b : 78.0000, 4 -> 4
b : -626.0000, 4 -> 1
c : 515.0000, 5 -> 5
c : 747.0000, 5 -> 3
