a : -420.0000, 0 -> 2
b : -27.0000, 0 -> 2
c : -421.0000, 0 -> 0
d : -442.0000, 0 -> 2
a : 4.0000, 1 -> 2
b : 277.0000, 1 -> 1
c : -16.0000, 1 -> 3
d : 496.0000, 1 -> 2
a : -977.0000, 2 -> 0
b : -462.0000, 2 -> 2
c : 955.0000, 2 -> 0
d : 114.0000, 2 -> 0
a : 764.0000, 3 -> 2
b : 859.0000, 3 -> 0
c : -801.0000, 3 -> 0
d : -783.0000, 3 -> 1
c : -273.0000, 0 -> 1
b : -447.0000, 0 -> 0
b : 774.0000, 1 -> 3
d : 240.0000, 1 -> 3
b : -928.0000, 2 -> 1
d : -81.0000, 2 -> 2
d : -1.0000, 3 -> 2
c : -572.0000, 3 -> 1
