a : 14.0000, 0 -> 3
b : -727.0000, 0 -> 3
c : 582.0000, 0 -> 4
a : 325.0000, 1 -> 4
b : 89.0000, 1 -> 1
c : 352.0000, 1 -> 5
a : -648.0000, 2 -> 3
b : 996.0000, 2 -> 5
c : 181.0000, 2 -> 3
a : 725.0000, 3 -> 0
b : -257.0000, 3 -> 3
c : -582.0000, 3 -> 1
a : -657.0000, 4 -> 3
b : -787.0000, 4 -> 2
c : -414.0000, 4 -> 1
a : -773.0000, 5 -> 5
b : -135.0000, 5 -> 6
c : 618.0000, 5 -> 0
a : 678.0000, 6 -> 6
b : 829.0000, 6 -> 0
c : -465.0000, 6 -> 4
a : 569.0000, 0 -> 1
b : -729.0000, 1 -> 4
c : 202.0000, 2 -> 0
a : -330.0000, 3 -> 6
b : -814.0000, 4 -> 3
c : 867.0000, 5 -> 1
b : 632.0000, 6 -> 1
