a : 686.0000, 0 -> 0
b : 259.0000, 0 -> 4
c : -50.0000, 0 -> 4
a : 153.0000, 1 -> 2
b : -305.0000, 1 -> 6
c : 982.0000, 1 -> 0
a : -377.0000, 2 -> 2
b : 298.0000, 2 -> 2
c : -371.0000, 2 -> 6
a : 938.0000, 3 -> 5
b : -376.0000, 3 -> 4
c : -395.0000, 3 -> 6
a : 204.0000, 4 -> 6
b : 573.0000, 4 -> 3
c : 993.0000, 4 -> 5
a : -541.0000, 5 -> 0
b : -289.0000, 5 -> 4
c : -915.0000, 5 -> 0
a : 151.0000, 6 -> 1
b : -58.0000, 6 -> 3
c : 578.0000, 6 -> 4
b : 910.0000, 0 -> 3
b : -184.0000, 1 -> 0
a : 950.0000, 2 -> 5
a : 716.0000, 3 -> 6
b : -420.0000, 4 -> 1
b : -788.0000, 5 -> 6
c : -124.0000, 6 -> 3
