a : -262.0000, 0 -> 5
b : 168.0000, 0 -> 0
c : -380.0000, 0 -> 2
a : -546.0000, 1 -> 6
b : 536.0000, 1 -> 4
c : 455.0000, 1 -> 1
a : -947.0000, 2 -> 4
b : -753.0000, 2 -> 1
c : 482.0000, 2 -> 1
a : -483.0000, 3 -> 0
b : -471.0000, 3 -> 0
c : 903.0000, 3 -> 1
a : -450.0000, 4 -> 2
b : -496.0000, 4 -> 1
c : -838.0000, 4 -> 6
a : -641.0000, 5 -> 3
b : 545.0000, 5 -> 6
c : -691.0000, 5 -> 4
a : 637.0000, 6 -> 6
b : -531.0000, 6 -> 4
c : 840.0000, 6 -> 3
c : 242.0000, 0 -> 3
b : -711.0000, 1 -> 0
c : 874.0000, 2 -> 4
b : 986.0000, 3 -> 2
c : 871.0000, 4 -> 4
b : 913.0000, 5 -> 0
c : 522.0000, 6 -> 5
