a : -726.0000, 0 -> 7
b : -675.0000, 0 -> 3
a : -768.0000, 1 -> 7
b : -530.0000, 1 -> 7
a : -689.0000, 2 -> 2
b : -408.0000, 2 -> 2
a : -902.0000, 3 -> 4
b : 666.0000, 3 -> 3
a : 141.0000, 4 -> 3
b : -279.0000, 4 -> 3
a : 531.0000, 5 -> 3
b : -500.0000, 5 -> 2
a : 121.0000, 6 -> 0
b : 426.0000, 6 -> 1
a : 505.0000, 7 -> 3
b : 56.0000, 7 -> 6
b : -397.0000, 0 -> 5
a : 94.0000, 1 -> 3
a : 34.0000, 2 -> 0
b : 433.0000, 3 -> 2
b : -139.0000, 4 -> 2
a : 222.0000, 5 -> 2
b : -111.0000, 6 -> 7
b : -142.0000, 7 -> 5
