a : 449.0000, 0 -> 2
b : -435.0000, 0 -> 0
c : 1000.0000, 0 -> 1
a : -636.0000, 1 -> 7
b : 899.0000, 1 -> 6
c : 464.0000, 1 -> 2
a : -803.0000, 2 -> 1
b : 729.0000, 2 -> 7
c : 385.0000, 2 -> 6
a : -70.0000, 3 -> 5
b : 679.0000, 3 -> 5
c : -53.0000, 3 -> 5
a : -891.0000, 4 -> 2
b : 109.0000, 4 -> 6
c : 745.0000, 4 -> 7
a : 144.0000, 5 -> 5
b : 25.0000, 5 -> 2
c : -717.0000, 5 -> 7
a : 475.0000, 6 -> 0
b : 347.0000, 6 -> 2
c : -312.0000, 6 -> 2
a : -736.0000, 7 -> 2
b : -199.0000, 7 -> 4
c : 827.0000, 7 -> 3
a : 576.0000, 0 -> 4
b : 704.0000, 1 -> 0
c : 901.0000, 2 -> 3
a : 617.0000, 3 -> 3
a : 955.0000, 4 -> 6
a : -314.0000, 5 -> 7
b : -95.0000, 6 -> 4
a : -703.0000, 7 -> 7
