a : 607.0000, 0 -> 3
b : 355.0000, 0 -> 4
c : 757.0000, 0 -> 1
d : -576.0000, 0 -> 1
a : -329.0000, 1 -> 4
b : -467.0000, 1 -> 5
c : 978.0000, 1 -> 3
d : 201.0000, 1 -> 1
a : 213.0000, 2 -> 1
b : 178.0000, 2 -> 1
c : -956.0000, 2 -> 4
d : 456.0000, 2 -> 1
a : -666.0000, 3 -> 5
b : 785.0000, 3 -> 2
c : 877.0000, 3 -> 3
d : 492.0000, 3 -> 2
a : 952.0000, 4 -> 5
b : -374.0000, 4 -> 1
c : 699.0000, 4 -> 0
d : -763.0000, 4 -> 1
a : -165.0000, 5 -> 3
b : 885.0000, 5 -> 4
c : 460.0000, 5 -> 1
d : -478.0000, 5 -> 0
b : 911.0000, 0 -> 5
d : -840.0000, 0 -> 3
c : -116.0000, 1 -> 4
b : 425.0000, 1 -> 3
d : 501.0000, 2 -> 5
c : -261.0000, 2 -> 5
d : -860.0000, 3 -> 3
c : -102.0000, 3 -> 0
c : 719.0000, 4 -> 4
b : -49.0000, 4 -> 5
b : 624.0000, 5 -> 2
b : -378.0000, 5 -> 5
