a : -413.0000, 0 -> 1
b : -636.0000, 0 -> 1
c : -871.0000, 0 -> 2
d : 912.0000, 0 -> 4
a : 400.0000, 1 -> 5
b : 599.0000, 1 -> 1
c : 848.0000, 1 -> 0
d : 522.0000, 1 -> 4
a : -74.0000, 2 -> 3
b : 412.0000, 2 -> 0
c : -117.0000, 2 -> 2
d : -3.0000, 2 -> 5
a : 724.0000, 3 -> 4
b : -751.0000, 3 -> 2
c : 235.0000, 3 -> 1
d : -805.0000, 3 -> 5
a : 995.0000, 4 -> 2
b : 609.0000, 4 -> 4
c : -389.0000, 4 -> 0
d : 97.0000, 4 -> 1
a : -874.0000, 5 -> 4
b : 810.0000, 5 -> 5
c : 429.0000, 5 -> 2
d : 800.0000, 5 -> 5
c : 2.0000, 0 -> 5
b : -539.0000, 0 -> 2
b : -954.0000, 1 -> 3
b : 303.0000, 1 -> 5
b : -199.0000, 2 -> 4
d : 525.0000, 2 -> 3
c : -66.0000, 3 -> 4
a : 839.0000, 3 -> 3
b : -233.0000, 4 -> 5
d : 980.0000, 4 -> 2
c : -648.0000, 5 -> 0
c : -60.0000, 5 -> 4
