a : -708.0000, 0 -> 6
b : -951.0000, 0 -> 5
c : 966.0000, 0 -> 6
d : -633.0000, 0 -> 4
a : 95.0000, 1 -> 0
b : 313.0000, 1 -> 2
c : 812.0000, 1 -> 3
d : 848.0000, 1 -> 6
a : 944.0000, 2 -> 3
b : -851.0000, 2 -> 2
c : -348.0000, 2 -> 2
d : -625.0000, 2 -> 0
a : 25.0000, 3 -> 6
b : 504.0000, 3 -> 0
c : 306.0000, 3 -> 3
d : 850.0000, 3 -> 0
a : -229.0000, 4 -> 4
b : 763.0000, 4 -> 3
c : 208.0000, 4 -> 3
d : -326.0000, 4 -> 3
a : -462.0000, 5 -> 5
b : 217.0000, 5 -> 3
c : 362.0000, 5 -> 3
d : -308.0000, 5 -> 5
a : 639.0000, 6 -> 5
b : 472.0000, 6 -> 6
c : -947.0000, 6 -> 6
d : -678.0000, 6 -> 0
b : 522.0000, 0 -> 1
b : -833.0000, 0 -> 4
d : 775.0000, 1 -> 3
c : 332.0000, 1 -> 2
b : 606.0000, 2 -> 5
c : -180.0000, 2 -> 0
a : 986.0000, 3 -> 4
c : 705.0000, 3 -> 5
b : -655.0000, 4 -> 4
c : -125.0000, 4 -> 4
a : -321.0000, 5 -> 6
a : -98.0000, 5 -> 1
b : -152.0000, 6 -> 5
b : 497.0000, 6 -> 2
