a : 939.0000, 0 -> 5
b : 411.0000, 0 -> 5
c : 499.0000, 0 -> 4
d : 797.0000, 0 -> 2
a : 451.0000, 1 -> 1
b : -631.0000, 1 -> 6
c : -711.0000, 1 -> 6
d : -183.0000, 1 -> 1
a : 944.0000, 2 -> 5
b : -911.0000, 2 -> 7
c : 593.0000, 2 -> 7
d : 689.0000, 2 -> 1
a : 16.0000, 3 -> 7
b : -949.0000, 3 -> 3
c : 782.0000, 3 -> 4
d : -476.0000, 3 -> 1
a : -336.0000, 4 -> 5
b : 109.0000, 4 -> 6
c : 956.0000, 4 -> 1
d : 871.0000, 4 -> 7
a : -995.0000, 5 -> 4
b : 615.0000, 5 -> 7
c : -121.0000, 5 -> 6
d : 130.0000, 5 -> 5
a : 647.0000, 6 -> 7
b : 249.0000, 6 -> 6
c : -200.0000, 6 -> 3
d : 124.0000, 6 -> 3
a : -282.0000, 7 -> 4
b : -143.0000, 7 -> 6
c : -466.0000, 7 -> 7
d : -946.0000, 7 -> 6
b : -72.0000, 0 -> 6
a : 151.0000, 0 -> 1
a : 559.0000, 1 -> 7
a : 438.0000, 1 -> 0
d : -838.0000, 2 -> 5
d : -927.0000, 2 -> 0
c : -255.0000, 3 -> 1
d : -847.0000, 3 -> 5
d : -610.0000, 4 -> 0
d : -860.0000, 4 -> 6
c : 212.0000, 5 -> 2
c : -6.0000, 5 -> 1
a : -197.0000, 6 -> 3
b : 671.0000, 6 -> 1
c : 308.0000, 7 -> 5
b : -451.0000, 7 -> 3
