a : -645.0000, 0 -> 0
b : 624.0000, 0 -> 0
c : 263.0000, 0 -> 0
a : -386.0000, 1 -> 0
b : 704.0000, 1 -> 0
c : 934.0000, 1 -> 3
a : -687.0000, 2 -> 3
b : 906.0000, 2 -> 3
c : -244.0000, 2 -> 0
a : -187.0000, 3 -> 0
b : 612.0000, 3 -> 4
c : -542.0000, 3 -> 2
a : -406.0000, 4 -> 1
b : -736.0000, 4 -> 4
c : -707.0000, 4 -> 5
a : -93.0000, 5 -> 3
b : -843.0000, 5 -> 4
c : -935.0000, 5 -> 1
a : -195.0000, 0 -> 5
a : 662.0000, 1 -> 4
a : 977.0000, 2 -> 4
c : 606.0000, 3 -> 1
b : 929.0000, 4 -> 3
c : 192.0000, 5 -> 4
