a : -237.0000, 0 -> 2
b : -333.0000, 0 -> 5
c : 959.0000, 0 -> 0
a : -958.0000, 1 -> 2
b : -257.0000, 1 -> 4
c : -362.0000, 1 -> 5
a : 832.0000, 2 -> 0
b : -283.0000, 2 -> 5
c : 543.0000, 2 -> 7
a : 941.0000, 3 -> 5
b : 632.0000, 3 -> 0
c : 697.0000, 3 -> 2
a : 816.0000, 4 -> 5
b : 351.0000, 4 -> 4
c : -586.0000, 4 -> 2
a : 118.0000, 5 -> 3
b : -396.0000, 5 -> 2
c : -630.0000, 5 -> 3
a : 706.0000, 6 -> 4
b : 3.0000, 6 -> 4
c : -814.0000, 6 -> 3
a : -495.0000, 7 -> 2
b : -490.0000, 7 -> 5
c : -392.0000, 7 -> 1
b : -559.0000, 0 -> 6
a : -219.0000, 1 -> 1
c : -400.0000, 2 -> 4
b : -611.0000, 3 -> 5
b : -630.0000, 4 -> 1
b : -650.0000, 5 -> 7
a : 392.0000, 6 -> 7
a : -483.0000, 7 -> 3
