a : 893.0000, 0 -> 2
b : 192.0000, 0 -> 2
c : 183.0000, 0 -> 1
d : -187.0000, 0 -> 4
a : -968.0000, 1 -> 3
b : 603.0000, 1 -> 0
c : 905.0000, 1 -> 2
d : 893.0000, 1 -> 1
a : -639.0000, 2 -> 1
b : 456.0000, 2 -> 3
c : -186.0000, 2 -> 2
d : 308.0000, 2 -> 4
a : -194.0000, 3 -> 1
b : -824.0000, 3 -> 3
c : 130.0000, 3 -> 0
d : -218.0000, 3 -> 0
a : 660.0000, 4 -> 4
b : 104.0000, 4 -> 2
c : 117.0000, 4 -> 3
d : 472.0000, 4 -> 0
b : -449.0000, 0 -> 1
c : -851.0000, 0 -> 4
c : 26.0000, 1 -> 0
c : -206.0000, 1 -> 1
c : 654.0000, 2 -> 1
b : 218.0000, 2 -> 4
a : 579.0000, 3 -> 2
b : 256.0000, 3 -> 0
a : 576.0000, 4 -> 2
a : 400.0000, 4 -> 0
