a : 484.0000, 0 -> 4
b : -869.0000, 0 -> 1
c : -549.0000, 0 -> 0
d : 2.0000, 0 -> 2
a : 22.0000, 1 -> 5
b : -631.0000, 1 -> 0
c : 510.0000, 1 -> 5
d : -255.0000, 1 -> 3
a : 938.0000, 2 -> 2
b : -680.0000, 2 -> 0
c : -450.0000, 2 -> 1
d : -862.0000, 2 -> 4
a : 269.0000, 3 -> 3
b : -40.0000, 3 -> 0
c : -335.0000, 3 -> 2
d : 408.0000, 3 -> 1
a : 138.0000, 4 -> 0
b : 586.0000, 4 -> 2
c : 531.0000, 4 -> 5
d : -855.0000, 4 -> 3
a : -863.0000, 5 -> 5
b : 347.0000, 5 -> 1
c : -894.0000, 5 -> 5
d : 963.0000, 5 -> 4
d : -139.0000, 0 -> 5
c : -461.0000, 0 -> 2
d : -245.0000, 1 -> 5
c : 848.0000, 1 -> 4
a : 654.0000, 2 -> 4
c : 736.0000, 2 -> 0
c : -38.0000, 3 -> 5
c : 758.0000, 3 -> 0
b : -660.0000, 4 -> 3
d : -90.0000, 4 -> 0
a : -982.0000, 5 -> 3
d : -218.0000, 5 -> 5
