a : 973.0000, 0 -> 3
b : -716.0000, 0 -> 2
c : -365.0000, 0 -> 2
a : 676.0000, 1 -> 2
b : -542.0000, 1 -> 3
c : -286.0000, 1 -> 3
a : -259.0000, 2 -> 6
b : -55.0000, 2 -> 3
c : 34.0000, 2 -> 2
a : 457.0000, 3 -> 5
b : 368.0000, 3 -> 1
c : -969.0000, 3 -> 4
a : -849.0000, 4 -> 1
b : 560.0000, 4 -> 4
c : 708.0000, 4 -> 4
a : 111.0000, 5 -> 3
b : 390.0000, 5 -> 5
c : 142.0000, 5 -> 2
a : 143.0000, 6 -> 5
b : 294.0000, 6 -> 6
c : 369.0000, 6 -> 1
a : -437.0000, 0 -> 6
c : -990.0000, 1 -> 0
b : 200.0000, 2 -> 1
b : 623.0000, 3 -> 6
a : -3.0000, 4 -> 2
a : -897.0000, 5 -> 5
a : -212.0000, 6 -> 0
