a : 48.0000, 0 -> 5
b : 281.0000, 0 -> 1
c : -566.0000, 0 -> 5
a : 25.0000, 1 -> 0
b : 234.0000, 1 -> 4
c : 325.0000, 1 -> 5
a : 687.0000, 2 -> 4
b : 409.0000, 2 -> 0
c : 191.0000, 2 -> 3
a : 166.0000, 3 -> 0
b : -848.0000, 3 -> 3
c : 282.0000, 3 -> 3
a : -492.0000, 4 -> 1
b : -664.0000, 4 -> 1
c : 390.0000, 4 -> 5
a : -509.0000, 5 -> 0
b : 442.0000, 5 -> 3
c : 610.0000, 5 -> 4
c : 670.0000, 0 -> 4
c : 477.0000, 1 -> 1
a : 835.0000, 2 -> 2
a : 673.0000, 3 -> 2
c : -100.0000, 4 -> 0
a : 157.0000, 5 -> 2
