a : 612.0000, 0 -> 5
b : -419.0000, 0 -> 5
c : 114.0000, 0 -> 3
d : -335.0000, 0 -> 5
a : 197.0000, 1 -> 3
b : 72.0000, 1 -> 1
c : 842.0000, 1 -> 0
d : -675.0000, 1 -> 5
a : -254.0000, 2 -> 1
b : -937.0000, 2 -> 2
c : 63.0000, 2 -> 0
d : -820.0000, 2 -> 4
a : -770.0000, 3 -> 5
b : 28.0000, 3 -> 2
c : -700.0000, 3 -> 1
d : 943.0000, 3 -> 1
a : 123.0000, 4 -> 1
b : 878.0000, 4 -> 2
c : -667.0000, 4 -> 1
d : -698.0000, 4 -> 5
a : -753.0000, 5 -> 2
b : 882.0000, 5 -> 4
c : 633.0000, 5 -> 4
d : -489.0000, 5 -> 4
b : 514.0000, 0 -> 4
c : -377.0000, 0 -> 5
d : 979.0000, 1 -> 2
b : 415.0000, 1 -> 4
a : -776.0000, 2 -> 0
b : 47.0000, 2 -> 0
a : 240.0000, 3 -> 3
d : -490.0000, 3 -> 0
c : -55.0000, 4 -> 2
d : -981.0000, 4 -> 1
a : -734.0000, 5 -> 5
b : -684.0000, 5 -> 5
