a : 678.0000, 0 -> 1
b : -975.0000, 0 -> 2
c : 741.0000, 0 -> 0
d : 69.0000, 0 -> 3
a : 22.0000, 1 -> 0
b : 968.0000, 1 -> 0
c : 880.0000, 1 -> 1
d : -141.0000, 1 -> 0
a : -153.0000, 2 -> 0
b : 797.0000, 2 -> 1
c : 108.0000, 2 -> 0
d : -69.0000, 2 -> 2
a : -817.0000, 3 -> 1
b : -965.0000, 3 -> 3
c : -245.0000, 3 -> 2
d : 660.0000, 3 -> 0
b : -983.0000, 0 -> 0
d : 713.0000, 0 -> 1
d : -155.0000, 1 -> 3
d : 47.0000, 1 -> 2
c : 149.0000, 2 -> 1
b : -817.0000, 2 -> 0
a : 921.0000, 3 -> 2
b : -793.0000, 3 -> 1
