a : -10.0000, 0 -> 2
b : 505.0000, 0 -> 4
c : -77.0000, 0 -> 4
d : 970.0000, 0 -> 1
a : -9.0000, 1 -> 0
b : -816.0000, 1 -> 7
c : -574.0000, 1 -> 4
d : 851.0000, 1 -> 1
a : -464.0000, 2 -> 4
b : -479.0000, 2 -> 0
c : 85.0000, 2 -> 6
d : 152.0000, 2 -> 3
a : 643.0000, 3 -> 1
b : -734.0000, 3 -> 3
c : 781.0000, 3 -> 3
d : 894.0000, 3 -> 0
a : -849.0000, 4 -> 1
b : 730.0000, 4 -> 7
c : -560.0000, 4 -> 2
d : -23.0000, 4 -> 6
a : 556.0000, 5 -> 2
b : 869.0000, 5 -> 3
c : 764.0000, 5 -> 6
d : 826.0000, 5 -> 2
a : 160.0000, 6 -> 0
b : 54.0000, 6 -> 5
c : -695.0000, 6 -> 0
d : 776.0000, 6 -> 5
a : 910.0000, 7 -> 6
b : 766.0000, 7 -> 3
c : -103.0000, 7 -> 6
d : -978.0000, 7 -> 6
c : 397.0000, 0 -> 7
b : 88.0000, 0 -> 7
d : 768.0000, 1 -> 5
d : -856.0000, 1 -> 2
a : 739.0000, 2 -> 0
a : 746.0000, 2 -> 6
d : 771.0000, 3 -> 1
c : 816.0000, 3 -> 7
b : 507.0000, 4 -> 2
d : 260.0000, 4 -> 2
d : -727.0000, 5 -> 7
d : -939.0000, 5 -> 5
a : -121.0000, 6 -> 2
d : -920.0000, 6 -> 6
b : 571.0000, 7 -> 0
c : 48.0000, 7 -> 3
