a : 534.0000, 0 -> 1
b : 142.0000, 0 -> 2
c : -298.0000, 0 -> 4
a : 611.0000, 1 -> 6
b : -842.0000, 1 -> 3
c : 659.0000, 1 -> 6
a : -184.0000, 2 -> 4
b : -561.0000, 2 -> 3
c : -167.0000, 2 -> 1
a : 568.0000, 3 -> 4
b : -766.0000, 3 -> 3
c : -656.0000, 3 -> 5
a : 784.0000, 4 -> 1
b : 769.0000, 4 -> 1
c : 504.0000, 4 -> 6
a : -500.0000, 5 -> 5
b : -799.0000, 5 -> 2
c : -864.0000, 5 -> 0
a : 650.0000, 6 -> 6
b : 532.0000, 6 -> 0
c : 838.0000, 6 -> 1
b : 664.0000, 0 -> 3
b : -746.0000, 1 -> 5
b : -676.0000, 2 -> 2
a : -146.0000, 3 -> 0
c : -658.0000, 4 -> 4
c : 926.0000, 5 -> 3
b : 551.0000, 6 -> 1
