a : 166.0000, 0 -> 1
b : -214.0000, 0 -> 2
c : 655.0000, 0 -> 2
d : 683.0000, 0 -> 2
a : 92.0000, 1 -> 0
b : 354.0000, 1 -> 1
c : 818.0000, 1 -> 2
d : 758.0000, 1 -> 0
a : 864.0000, 2 -> 4
b : -404.0000, 2 -> 2
c : -839.0000, 2 -> 2
d : -373.0000, 2 -> 1
a : -239.0000, 3 -> 1
b : 734.0000, 3 -> 2
c : -751.0000, 3 -> 2
d : 877.0000, 3 -> 1
a : -551.0000, 4 -> 1
b : -730.0000, 4 -> 3
c : 76.0000, 4 -> 2
d : 912.0000, 4 -> 0
c : 953.0000, 0 -> 0
b : 790.0000, 0 -> 0
c : 614.0000, 1 -> 3
a : -65.0000, 1 -> 3
d : -846.0000, 2 -> 4
b : -614.0000, 2 -> 3
b : -135.0000, 3 -> 0
d : 813.0000, 3 -> 3
b : -341.0000, 4 -> 4
c : 93.0000, 4 -> 1
