a : 199.0000, 0 -> 0
b : -927.0000, 0 -> 3
c : -224.0000, 0 -> 4
d : 764.0000, 0 -> 5
a : -354.0000, 1 -> 7
b : 772.0000, 1 -> 3
c : -534.0000, 1 -> 5
d : 702.0000, 1 -> 4
a : 697.0000, 2 -> 1
b : 724.0000, 2 -> 0
c : -766.0000, 2 -> 6
d : -38.0000, 2 -> 6
a : 13.0000, 3 -> 7
b : -162.0000, 3 -> 2
c : -683.0000, 3 -> 1
d : 498.0000, 3 -> 2
a : 374.0000, 4 -> 5
b : -713.0000, 4 -> 5
c : -370.0000, 4 -> 5
d : 804.0000, 4 -> 1
a : -866.0000, 5 -> 0
b : -993.0000, 5 -> 7
c : -787.0000, 5 -> 7
d : 230.0000, 5 -> 2
a : -128.0000, 6 -> 0
b : -864.0000, 6 -> 0
c : 1.0000, 6 -> 7
d : -447.0000, 6 -> 3
a : -58.0000, 7 -> 4
b : 638.0000, 7 -> 1
c : 142.0000, 7 -> 0
d : 700.0000, 7 -> 0
d : 666.0000, 0 -> 0
d : 917.0000, 0 -> 2
c : -594.0000, 1 -> 2
a : -179.0000, 1 -> 4
d : -648.0000, 2 -> 0
d : -205.0000, 2 -> 2
b : -376.0000, 3 -> 3
a : 531.0000, 3 -> 2
c : -399.0000, 4 -> 2
b : 186.0000, 4 -> 3
b : -464.0000, 5 -> 0
b : 590.0000, 5 -> 2
c : 879.0000, 6 -> 4
d : -579.0000, 6 -> 2
d : -414.0000, 7 -> 7
c : 136.0000, 7 -> 4
