a : -54.0000, 0 -> 0
b : 47.0000, 0 -> 2
c : -327.0000, 0 -> 0
d : 255.0000, 0 -> 1
a : -878.0000, 1 -> 2
b : -296.0000, 1 -> 1
c : 93.0000, 1 -> 0
d : -168.0000, 1 -> 5
a : 507.0000, 2 -> 1
b : 872.0000, 2 -> 5
c : 55.0000, 2 -> 4
d : -741.0000, 2 -> 5
a : -256.0000, 3 -> 6
b : 578.0000, 3 -> 3
c : -385.0000, 3 -> 6
d : -711.0000, 3 -> 0
a : 290.0000, 4 -> 0
b : 946.0000, 4 -> 1
c : -911.0000, 4 -> 2
d : 521.0000, 4 -> 6
a : 29.0000, 5 -> 6
b : 757.0000, 5 -> 3
c : -798.0000, 5 -> 0
d : -232.0000, 5 -> 5
a : 202.0000, 6 -> 0
b : 360.0000, 6 -> 6
c : -70.0000, 6 -> 4
d : -869.0000, 6 -> 1
a : 242.0000, 0 -> 4
d : -630.0000, 0 -> 5
d : -672.0000, 1 -> 4
c : 771.0000, 1 -> 5
a : 918.0000, 2 -> 2
d : -941.0000, 2 -> 2
a : 700.0000, 3 -> 3
d : -185.0000, 3 -> 1
a : 219.0000, 4 -> 2
b : 109.0000, 4 -> 2
c : 21.0000, 5 -> 2
a : 60.0000, 5 -> 0
d : -481.0000, 6 -> 0
c : 492.0000, 6 -> 3
