a : -242.0000, 0 -> 2
b : 70.0000, 0 -> 3
c : -25.0000, 0 -> 5
a : -356.0000, 1 -> 1
b : 773.0000, 1 -> 2
c : -751.0000, 1 -> 5
a : 218.0000, 2 -> 4
b : 716.0000, 2 -> 4
c : 751.0000, 2 -> 5
a : -434.0000, 3 -> 5
b : 330.0000, 3 -> 2
c : 408.0000, 3 -> 2
a : -838.0000, 4 -> 2
b : -345.0000, 4 -> 4
c : -688.0000, 4 -> 2
a : -673.0000, 5 -> 1
b : -306.0000, 5 -> 4
c : -457.0000, 5 -> 3
a : -827.0000, 0 -> 3
b : 426.0000, 1 -> 0
b : 832.0000, 2 -> 2
a : 627.0000, 3 -> 3
c : -672.0000, 4 -> 4
c : -742.0000, 5 -> 2
