a : -519.0000, 0 -> 6
b : -719.0000, 0 -> 1
a : -945.0000, 1 -> 7
b : 44.0000, 1 -> 3
a : -463.0000, 2 -> 7
b : 424.0000, 2 -> 4
a : 546.0000, 3 -> 5
b : -544.0000, 3 -> 5
a : 378.0000, 4 -> 1
b : -674.0000, 4 -> 4
a : -798.0000, 5 -> 7
b : -744.0000, 5 -> 2
a : -972.0000, 6 -> 2
b : -61.0000, 6 -> 4
a : 596.0000, 7 -> 0
b : -485.0000, 7 -> 1
a : -594.0000, 0 -> 2
a : 879.0000, 1 -> 4
a : 142.0000, 2 -> 1
a : -346.0000, 3 -> 0
b : 624.0000, 4 -> 6
b : 666.0000, 5 -> 0
a : 341.0000, 6 -> 0
a : 813.0000, 7 -> 3
