a : -308.0000, 0 -> 2
b : -842.0000, 0 -> 0
c : 644.0000, 0 -> 3
d : 356.0000, 0 -> 3
a : 256.0000, 1 -> 1
b : -436.0000, 1 -> 1
c : -121.0000, 1 -> 1
d : 859.0000, 1 -> 3
a : 569.0000, 2 -> 0
b : 357.0000, 2 -> 2
c : 502.0000, 2 -> 3
d : 84.0000, 2 -> 0
a : -201.0000, 3 -> 2
b : -208.0000, 3 -> 3
c : 904.0000, 3 -> 2
d : -866.0000, 3 -> 1
a : 184.0000, 0 -> 3
b : 825.0000, 0 -> 1
a : -886.0000, 1 -> 2
b : 238.0000, 1 -> 2
a : -415.0000, 2 -> 2
b : 362.0000, 2 -> 1
a : -637.0000, 3 -> 1
b : -282.0000, 3 -> 1
