a : -76.0000, 0 -> 4
b : -513.0000, 0 -> 4
c : -656.0000, 0 -> 5
a : 916.0000, 1 -> 1
b : 614.0000, 1 -> 4
c : 51.0000, 1 -> 3
a : -118.0000, 2 -> 3
b : 265.0000, 2 -> 1
c : 713.0000, 2 -> 0
a : 302.0000, 3 -> 5
b : -42.0000, 3 -> 1
c : 858.0000, 3 -> 2
a : -190.0000, 4 -> 1
b : 126.0000, 4 -> 3
c : -392.0000, 4 -> 2
a : 108.0000, 5 -> 5
b : 310.0000, 5 -> 4
c : 582.0000, 5 -> 0
b : -55.0000, 0 -> 0
c : 523.0000, 1 -> 5
c : 617.0000, 2 -> 5
a : -281.0000, 3 -> 1
c : -919.0000, 4 -> 4
c : -748.0000, 5 -> 1
