a : 116.0000, 0 -> 3
b : -681.0000, 0 -> 3
c : 551.0000, 0 -> 1
a : 266.0000, 1 -> 4
b : -132.0000, 1 -> 3
c : 652.0000, 1 -> 4
a : -975.0000, 2 -> 3
b : -45.0000, 2 -> 2
c : 407.0000, 2 -> 1
a : -200.0000, 3 -> 0
b : 250.0000, 3 -> 5
c : 161.0000, 3 -> 4
a : 386.0000, 4 -> 5
b : 853.0000, 4 -> 5
c : -970.0000, 4 -> 4
a : 41.0000, 5 -> 3
b : -86.0000, 5 -> 4
c : 987.0000, 5 -> 0
c : 55.0000, 0 -> 0
c : 678.0000, 1 -> 3
b : -308.0000, 2 -> 0
b : 524.0000, 3 -> 4
c : 346.0000, 4 -> 2
b : -602.0000, 5 -> 0
