a : -922.0000, 0 -> 5
b : -726.0000, 0 -> 2
c : -522.0000, 0 -> 6
a : 401.0000, 1 -> 6
b : 606.0000, 1 -> 0
c : -804.0000, 1 -> 6
a : 403.0000, 2 -> 2
b : -849.0000, 2 -> 0
c : 572.0000, 2 -> 0
a : -609.0000, 3 -> 3
b : -221.0000, 3 -> 2
c : -429.0000, 3 -> 1
a : -570.0000, 4 -> 6
b : -698.0000, 4 -> 5
c : 38.0000, 4 -> 4
a : -218.0000, 5 -> 3
b : -164.0000, 5 -> 3
c : -428.0000, 5 -> 5
a : 912.0000, 6 -> 5
b : 201.0000, 6 -> 0
c : -835.0000, 6 -> 5
a : -916.0000, 0 -> 0
a : 273.0000, 1 -> 1
c : 28.0000, 2 -> 6
c : 618.0000, 3 -> 0
b : -398.0000, 4 -> 6
b : -583.0000, 5 -> 6
b : 337.0000, 6 -> 1
a : 740.0000, 3 -> 4
