a : -608.0000, 0 -> 5
b : -883.0000, 0 -> 1
c : -347.0000, 0 -> 2
a : 109.0000, 1 -> 0
b : -168.0000, 1 -> 3
c : 976.0000, 1 -> 0
a : 267.0000, 2 -> 0
b : -17.0000, 2 -> 1
c : -736.0000, 2 -> 3
a : 38.0000, 3 -> 3
b : 886.0000, 3 -> 0
c : 816.0000, 3 -> 0
a : -635.0000, 4 -> 2
b : -677.0000, 4 -> 4
c : -643.0000, 4 -> 0
a : 377.0000, 5 -> 4
b : 534.0000, 5 -> 0
c : 260.0000, 5 -> 2
c : 245.0000, 0 -> 4
a : -212.0000, 1 -> 5
b : 525.0000, 2 -> 0
a : 185.0000, 3 -> 1
b : -433.0000, 4 -> 2
b : -633.0000, 5 -> 2
