a : -300.0000, 0 -> 3
b : -337.0000, 0 -> 0
c : 748.0000, 0 -> 0
d : 336.0000, 0 -> 6
a : -849.0000, 1 -> 6
b : -130.0000, 1 -> 3
c : -724.0000, 1 -> 0
d : 189.0000, 1 -> 3
a : -843.0000, 2 -> 0
b : 248.0000, 2 -> 4
c : -294.0000, 2 -> 0
d : -135.0000, 2 -> 3
a : 70.0000, 3 -> 0
b : 825.0000, 3 -> 6
c : -475.0000, 3 -> 5
d : -337.0000, 3 -> 4
a : 51.0000, 4 -> 3
b : -406.0000, 4 -> 1
c : -685.0000, 4 -> 0
d : 511.0000, 4 -> 4
a : 100.0000, 5 -> 1
b : -929.0000, 5 -> 6
c : -594.0000, 5 -> 6
d : 522.0000, 5 -> 4
a : 223.0000, 6 -> 6
b : 930.0000, 6 -> 2
c : -493.0000, 6 -> 5
d : -529.0000, 6 -> 6
c : -368.0000, 0 -> 3
b : -342.0000, 0 -> 1
d : 945.0000, 1 -> 0
b : -235.0000, 1 -> 4
c : 873.0000, 2 -> 2
d : 193.0000, 2 -> 0
a : 580.0000, 3 -> 4
b : -42.0000, 3 -> 1
d : -472.0000, 4 -> 0
a : 944.0000, 4 -> 2
b : 120.0000, 5 -> 5
c : 970.0000, 5 -> 0
a : 516.0000, 6 -> 5
c : -304.0000, 6 -> 3
