a : 507.0000, 0 -> 0
b : -910.0000, 0 -> 3
c : -544.0000, 0 -> 3
d : -210.0000, 0 -> 0
a : -300.0000, 1 -> 5
b : -311.0000, 1 -> 4
c : 499.0000, 1 -> 3
d : -618.0000, 1 -> 4
a : 987.0000, 2 -> 0
b : 691.0000, 2 -> 4
c : -751.0000, 2 -> 1
d : -203.0000, 2 -> 2
a : 579.0000, 3 -> 3
b : 576.0000, 3 -> 1
c : -926.0000, 3 -> 3
d : 700.0000, 3 -> 2
a : 304.0000, 4 -> 4
b : -956.0000, 4 -> 3
c : 869.0000, 4 -> 2
d : -547.0000, 4 -> 4
a : 616.0000, 5 -> 3
b : -47.0000, 5 -> 4
c : 469.0000, 5 -> 0
d : -549.0000, 5 -> 5
c : -10.0000, 0 -> 5
a : 207.0000, 0 -> 2
a : -64.0000, 1 -> 0
d : 757.0000, 1 -> 0
b : 4.0000, 2 -> 2
a : -508.0000, 2 -> 1
b : 977.0000, 3 -> 4
b : -656.0000, 3 -> 0
c : -298.0000, 4 -> 4
c : -949.0000, 4 -> 5
d : -550.0000, 5 -> 1
b : 686.0000, 5 -> 1
