a : 220.0000, 0 -> 2
b : 997.0000, 0 -> 2
c : -851.0000, 0 -> 1
d : -364.0000, 0 -> 1
a : 494.0000, 1 -> 3
b : -370.0000, 1 -> 4
c : 161.0000, 1 -> 1
d : -76.0000, 1 -> 1
a : -75.0000, 2 -> 1
b : 812.0000, 2 -> 2
c : 366.0000, 2 -> 3
d : 413.0000, 2 -> 1
a : -323.0000, 3 -> 4
b : 397.0000, 3 -> 2
c : -348.0000, 3 -> 1
d : -291.0000, 3 -> 5
a : 925.0000, 4 -> 4
b : 671.0000, 4 -> 3
c : 624.0000, 4 -> 1
d : 224.0000, 4 -> 1
a : 12.0000, 5 -> 1
b : -681.0000, 5 -> 4
c : 527.0000, 5 -> 1
d : 751.0000, 5 -> 0
b : 233.0000, 0 -> 5
d : -230.0000, 0 -> 4
d : 638.0000, 1 -> 0
b : -101.0000, 1 -> 5
d : 24.0000, 2 -> 4
b : -141.0000, 2 -> 3
c : -557.0000, 3 -> 3
a : -122.0000, 3 -> 1
d : -831.0000, 4 -> 5
a : -382.0000, 4 -> 5
c : 481.0000, 5 -> 2
a : 357.0000, 5 -> 4
