a : 562.0000, 0 -> 0
b : 971.0000, 0 -> 2
c : 40.0000, 0 -> 1
d : -191.0000, 0 -> 2
a : -492.0000, 1 -> 2
b : -254.0000, 1 -> 0
c : 473.0000, 1 -> 2
d : 215.0000, 1 -> 3
a : -722.0000, 2 -> 3
b : 387.0000, 2 -> 0
c : -895.0000, 2 -> 0
d : -753.0000, 2 -> 2
a : 94.0000, 3 -> 1
b : 971.0000, 3 -> 1
c : 79.0000, 3 -> 0
d : -98.0000, 3 -> 0
d : -476.0000, 0 -> 1
c : 581.0000, 0 -> 3
c : -725.0000, 1 -> 3
d : -152.0000, 1 -> 1
c : -626.0000, 2 -> 1
d : 934.0000, 2 -> 1
a : -352.0000, 3 -> 2
b : 168.0000, 3 -> 3
