a : -166.0000, 0 -> 1
b : 384.0000, 0 -> 3
c : -137.0000, 0 -> 4
d : -525.0000, 0 -> 1
a : 861.0000, 1 -> 3
b : 386.0000, 1 -> 4
c : -53.0000, 1 -> 2
d : 244.0000, 1 -> 5
a : -820.0000, 2 -> 2
b : 488.0000, 2 -> 3
c : 117.0000, 2 -> 4
d : -218.0000, 2 -> 1
a : 176.0000, 3 -> 5
b : -659.0000, 3 -> 4
c : -877.0000, 3 -> 3
d : -71.0000, 3 -> 3
a : 483.0000, 4 -> 4
b : -123.0000, 4 -> 1
c : 874.0000, 4 -> 0
d : 268.0000, 4 -> 0
a : -262.0000, 5 -> 2
b : -971.0000, 5 -> 0
c : -196.0000, 5 -> 0
d : 949.0000, 5 -> 1
c : 238.0000, 0 -> 0
d : -515.0000, 0 -> 0
a : -37.0000, 1 -> 0
a : -433.0000, 1 -> 5
a : 508.0000, 2 -> 5
a : -68.0000, 2 -> 0
c : 843.0000, 3 -> 5
d : 109.0000, 3 -> 1
b : 357.0000, 4 -> 3
d : 277.0000, 4 -> 3
d : 266.0000, 5 -> 3
c : -346.0000, 5 -> 1
