a : 175.0000, 0 -> 4
b : 176.0000, 0 -> 5
c : 190.0000, 0 -> 5
a : -694.0000, 1 -> 3
b : -921.0000, 1 -> 0
c : 665.0000, 1 -> 4
a : -804.0000, 2 -> 4
b : -398.0000, 2 -> 4
c : -523.0000, 2 -> 2
a : 470.0000, 3 -> 3
b : -187.0000, 3 -> 0
c : -782.0000, 3 -> 0
a : -280.0000, 4 -> 1
b : -972.0000, 4 -> 5
c : -799.0000, 4 -> 4
a : -511.0000, 5 -> 3
b : -650.0000, 5 -> 2
c : 221.0000, 5 -> 1
b : -557.0000, 0 -> 0
a : -824.0000, 1 -> 4
a : 203.0000, 2 -> 2
b : -371.0000, 3 -> 5
a : -962.0000, 4 -> 3
c : 657.0000, 5 -> 0
