a : -745.0000, 0 -> 1
b : -578.0000, 0 -> 0
c : -200.0000, 0 -> 1
d : 824.0000, 0 -> 0
a : -746.0000, 1 -> 3
b : 853.0000, 1 -> 0
c : 529.0000, 1 -> 0
d : -35.0000, 1 -> 0
a : 819.0000, 2 -> 2
b : 138.0000, 2 -> 3
c : 138.0000, 2 -> 0
d : -423.0000, 2 -> 0
a : 391.0000, 3 -> 3
b : 274.0000, 3 -> 1
c : -635.0000, 3 -> 3
d : 887.0000, 3 -> 2
a : 986.0000, 0 -> 0
a : 820.0000, 0 -> 2
d : -27.0000, 1 -> 2
c : -675.0000, 1 -> 1
c : -218.0000, 2 -> 2
a : -412.0000, 2 -> 0
a : 764.0000, 3 -> 1
c : 555.0000, 3 -> 0
