a : 982.0000, 0 -> 3
b : -242.0000, 0 -> 5
c : 953.0000, 0 -> 3
d : -729.0000, 0 -> 5
a : -595.0000, 1 -> 1
b : -548.0000, 1 -> 0
c : 136.0000, 1 -> 4
d : -178.0000, 1 -> 5
a : 359.0000, 2 -> 4
b : 876.0000, 2 -> 0
c : 683.0000, 2 -> 3
d : -228.0000, 2 -> 4
a : -949.0000, 3 -> 3
b : -156.0000, 3 -> 3
c : 572.0000, 3 -> 0
d : -871.0000, 3 -> 2
a : -205.0000, 4 -> 0
b : -923.0000, 4 -> 0
c : -96.0000, 4 -> 4
d : 905.0000, 4 -> 5
a : -390.0000, 5 -> 4
b : 644.0000, 5 -> 5
c : 785.0000, 5 -> 1
d : 824.0000, 5 -> 4
a : 377.0000, 0 -> 0
a : 378.0000, 0 -> 2
b : 292.0000, 1 -> 1
d : -966.0000, 1 -> 0
a : -247.0000, 2 -> 5
d : 984.0000, 2 -> 3
c : -709.0000, 3 -> 1
a : -904.0000, 3 -> 5
a : 503.0000, 4 -> 4
b : -892.0000, 4 -> 5
b : -415.0000, 5 -> 4
a : 84.0000, 5 -> 3
