a : -778.0000, 0 -> 1
b : 85.0000, 0 -> 4
c : -433.0000, 0 -> 1
a : 218.0000, 1 -> 5
b : 693.0000, 1 -> 2
c : 315.0000, 1 -> 5
a : -553.0000, 2 -> 2
b : -151.0000, 2 -> 0
c : 329.0000, 2 -> 3
a : -363.0000, 3 -> 5
b : -465.0000, 3 -> 0
c : 982.0000, 3 -> 2
a : 278.0000, 4 -> 2
b : -692.0000, 4 -> 6
c : -438.0000, 4 -> 3
a : -3.0000, 5 -> 4
b : 785.0000, 5 -> 1
c : -404.0000, 5 -> 1
a : 945.0000, 6 -> 2
b : 580.0000, 6 -> 3
c : 517.0000, 6 -> 2
a : -283.0000, 7 -> 1
b : 916.0000, 7 -> 1
c : 248.0000, 7 -> 1
b : 772.0000, 0 -> 5
c : 666.0000, 1 -> 1
b : -672.0000, 2 -> 2
c : -235.0000, 3 -> 1
b : 93.0000, 4 -> 3
b : 716.0000, 5 -> 5
b : -51.0000, 6 -> 4
c : -703.0000, 7 -> 0
c : -32.0000, 3 -> 7
