a : -140.0000, 0 -> 7
b : -857.0000, 0 -> 4
c : 793.0000, 0 -> 1
d : 775.0000, 0 -> 2
a : 102.0000, 1 -> 3
b : -575.0000, 1 -> 1
c : -706.0000, 1 -> 3
d : -499.0000, 1 -> 5
a : -856.0000, 2 -> 5
b : 78.0000, 2 -> 5
c : 489.0000, 2 -> 3
d : -244.0000, 2 -> 2
a : 985.0000, 3 -> 1
b : 750.0000, 3 -> 7
c : 208.0000, 3 -> 4
d : -915.0000, 3 -> 4
a : 304.0000, 4 -> 6
b : 433.0000, 4 -> 1
c : -95.0000, 4 -> 0
d : -955.0000, 4 -> 2
a : -20.0000, 5 -> 0
b : 258.0000, 5 -> 4
c : -811.0000, 5 -> 7
d : 258.0000, 5 -> 2
a : 506.0000, 6 -> 5
b : 127.0000, 6 -> 1
c : -869.0000, 6 -> 7
d : 599.0000, 6 -> 6
a : 246.0000, 7 -> 0
b : -40.0000, 7 -> 1
c : -365.0000, 7 -> 6
d : -554.0000, 7 -> 0
b : 482.0000, 0 -> 0
a : 610.0000, 0 -> 3
b : 736.0000, 1 -> 5
d : -244.0000, 1 -> 6
d : -989.0000, 2 -> 6
d : -827.0000, 2 -> 7
d : 657.0000, 3 -> 1
d : 790.0000, 3 -> 6
c : 327.0000, 4 -> 1
c : -205.0000, 4 -> 5
d : -395.0000, 5 -> 4
d : -848.0000, 5 -> 0
d : 863.0000, 6 -> 0
d : 82.0000, 6 -> 3
c : -815.0000, 7 -> 3
d : 708.0000, 7 -> 5
