a : -784.0000, 0 -> 4
b : -289.0000, 0 -> 5
c : -99.0000, 0 -> 6
a : -384.0000, 1 -> 6
b : 418.0000, 1 -> 3
c : 102.0000, 1 -> 0
a : 972.0000, 2 -> 1
b : -847.0000, 2 -> 3
c : 97.0000, 2 -> 1
a : 803.0000, 3 -> 4
b : 454.0000, 3 -> 1
c : 983.0000, 3 -> 4
a : -262.0000, 4 -> 6
b : 109.0000, 4 -> 3
c : 642.0000, 4 -> 1
a : 37.0000, 5 -> 6
b : 242.0000, 5 -> 1
c : -820.0000, 5 -> 4
a : -220.0000, 6 -> 0
b : -569.0000, 6 -> 6
c : 590.0000, 6 -> 7
a : 767.0000, 7 -> 4
b : 118.0000, 7 -> 2
c : 926.0000, 7 -> 1
b : -310.0000, 0 -> 6
c : -777.0000, 1 -> 5
b : -474.0000, 2 -> 4
c : 536.0000, 3 -> 6
a : 299.0000, 4 -> 3
c : 891.0000, 5 -> 2
b : -560.0000, 6 -> 3
c : 643.0000, 7 -> 2
