a : 319.0000, 0 -> 6
b : 62.0000, 0 -> 5
c : 237.0000, 0 -> 1
d : 854.0000, 0 -> 1
a : 890.0000, 1 -> 2
b : 451.0000, 1 -> 2
c : -194.0000, 1 -> 4
d : 698.0000, 1 -> 6
a : -828.0000, 2 -> 5
b : -473.0000, 2 -> 5
c : 742.0000, 2 -> 5
d : 276.0000, 2 -> 0
a : -645.0000, 3 -> 1
b : -499.0000, 3 -> 5
c : -428.0000, 3 -> 3
d : -104.0000, 3 -> 2
a : -754.0000, 4 -> 2
b : -669.0000, 4 -> 4
c : -86.0000, 4 -> 6
d : -660.0000, 4 -> 1
a : 92.0000, 5 -> 1
b : 128.0000, 5 -> 3
c : -186.0000, 5 -> 0
d : 971.0000, 5 -> 1
a : -469.0000, 6 -> 5
b : -170.0000, 6 -> 1
c : -981.0000, 6 -> 1
d : 41.0000, 6 -> 2
d : -942.0000, 0 -> 4
d : 502.0000, 0 -> 6
b : -402.0000, 1 -> 0
d : 714.0000, 1 -> 1
a : 144.0000, 2 -> 0
c : -75.0000, 2 -> 3
d : 100.0000, 3 -> 5
b : -982.0000, 3 -> 6
d : 558.0000, 4 -> 2
a : -232.0000, 4 -> 5
b : 460.0000, 5 -> 6
c : -304.0000, 5 -> 3
b : 187.0000, 6 -> 6
d : 588.0000, 6 -> 4
