a : 805.0000, 0 -> 1
b : -987.0000, 0 -> 1
c : 574.0000, 0 -> 0
d : -561.0000, 0 -> 2
a : 65.0000, 1 -> 3
b : -912.0000, 1 -> 1
c : -874.0000, 1 -> 0
d : -875.0000, 1 -> 2
a : -652.0000, 2 -> 0
b : 739.0000, 2 -> 1
c : -992.0000, 2 -> 3
d : 501.0000, 2 -> 2
a : -647.0000, 3 -> 4
b : 140.0000, 3 -> 2
c : -146.0000, 3 -> 1
d : -694.0000, 3 -> 4
a : 725.0000, 4 -> 1
b : -316.0000, 4 -> 0
c : 929.0000, 4 -> 3
d : 694.0000, 4 -> 4
b : 653.0000, 0 -> 0
c : -783.0000, 0 -> 2
c : -963.0000, 1 -> 1
a : 1.0000, 1 -> 1
d : -300.0000, 2 -> 1
a : -89.0000, 2 -> 2
b : 24.0000, 3 -> 3
c : -664.0000, 3 -> 4
b : -155.0000, 4 -> 3
c : 335.0000, 4 -> 0
