a : -588.0000, 0 -> 3
b : 927.0000, 0 -> 5
c : -159.0000, 0 -> 2
a : 401.0000, 1 -> 1
b : -625.0000, 1 -> 1
c : -939.0000, 1 -> 1
a : -85.0000, 2 -> 1
b : -408.0000, 2 -> 4
c : -986.0000, 2 -> 4
a : 963.0000, 3 -> 1
b : 838.0000, 3 -> 2
c : -338.0000, 3 -> 3
a : -698.0000, 4 -> 2
b : 72.0000, 4 -> 2
c : 786.0000, 4 -> 3
a : 124.0000, 5 -> 3
b : 965.0000, 5 -> 2
c : 738.0000, 5 -> 2
b : 815.0000, 0 -> 2
c : -507.0000, 1 -> 4
a : -541.0000, 2 -> 3
c : 164.0000, 3 -> 2
a : 925.0000, 4 -> 3
a : -468.0000, 5 -> 1
