a : 400.0000, 0 -> 0
b : 352.0000, 0 -> 0
c : 220.0000, 0 -> 1
a : 450.0000, 1 -> 3
b : 454.0000, 1 -> 5
c : 706.0000, 1 -> 1
a : -627.0000, 2 -> 6
b : -171.0000, 2 -> 6
c : 957.0000, 2 -> 5
a : -925.0000, 3 -> 1
b : 158.0000, 3 -> 6
c : 288.0000, 3 -> 4
a : -262.0000, 4 -> 4
b : 258.0000, 4 -> 0
c : 120.0000, 4 -> 0
a : 155.0000, 5 -> 2
b : -819.0000, 5 -> 3
c : 856.0000, 5 -> 6
a : 949.0000, 6 -> 3
b : -918.0000, 6 -> 5
c : -137.0000, 6 -> 6
a : -406.0000, 0 -> 6
b : 289.0000, 1 -> 0
c : 987.0000, 2 -> 3
a : 948.0000, 3 -> 4
b : 839.0000, 4 -> 3
c : -546.0000, 5 -> 5
c : -718.0000, 6 -> 5
