a : 591.0000, 0 -> 3
b : -912.0000, 0 -> 1
c : 147.0000, 0 -> 1
d : -185.0000, 0 -> 3
a : 686.0000, 1 -> 3
b : -509.0000, 1 -> 1
c : -21.0000, 1 -> 2
d : 473.0000, 1 -> 1
a : -451.0000, 2 -> 2
b : 458.0000, 2 -> 2
c : 800.0000, 2 -> 0
d : -211.0000, 2 -> 3
a : -155.0000, 3 -> 2
b : 470.0000, 3 -> 2
c : -810.0000, 3 -> 2
d : 943.0000, 3 -> 0
c : 796.0000, 0 -> 3
a : -931.0000, 0 -> 1
a : -732.0000, 1 -> 0
d : 603.0000, 1 -> 3
a : 403.0000, 2 -> 1
b : 680.0000, 2 -> 3
d : -309.0000, 3 -> 1
a : -432.0000, 3 -> 3
