a : 911.0000, 0 -> 1
b : 248.0000, 0 -> 0
c : 118.0000, 0 -> 1
d : -473.0000, 0 -> 2
a : 318.0000, 1 -> 1
b : 298.0000, 1 -> 0
c : -874.0000, 1 -> 3
d : -425.0000, 1 -> 2
a : -764.0000, 2 -> 3
b : -988.0000, 2 -> 0
c : 176.0000, 2 -> 3
d : -265.0000, 2 -> 2
a : -728.0000, 3 -> 3
b : -506.0000, 3 -> 2
c : -254.0000, 3 -> 1
d : 687.0000, 3 -> 0
b : -790.0000, 0 -> 3
a : -381.0000, 0 -> 2
b : 367.0000, 1 -> 2
a : 933.0000, 1 -> 3
a : -702.0000, 2 -> 0
d : 644.0000, 2 -> 1
d : 715.0000, 3 -> 1
c : 756.0000, 3 -> 0
