a : 197.0000, 0 -> 3
b : 236.0000, 0 -> 0
c : -920.0000, 0 -> 1
d : 255.0000, 0 -> 5
a : 622.0000, 1 -> 1
b : 276.0000, 1 -> 0
c : -468.0000, 1 -> 4
d : -506.0000, 1 -> 2
a : 340.0000, 2 -> 3
b : 310.0000, 2 -> 3
c : -352.0000, 2 -> 2
d : 229.0000, 2 -> 4
a : 782.0000, 3 -> 0
b : 399.0000, 3 -> 2
c : -456.0000, 3 -> 0
d : 4.0000, 3 -> 5
a : 871.0000, 4 -> 0
b : 541.0000, 4 -> 5
c : 419.0000, 4 -> 2
d : -860.0000, 4 -> 5
a : -185.0000, 5 -> 5
b : -216.0000, 5 -> 1
c : 869.0000, 5 -> 2
d : 529.0000, 5 -> 1
c : 366.0000, 0 -> 3
b : 854.0000, 0 -> 5
a : -191.0000, 1 -> 5
d : 194.0000, 1 -> 1
b : -89.0000, 2 -> 1
d : 711.0000, 2 -> 1
c : -633.0000, 3 -> 5
c : -8.0000, 3 -> 2
a : 514.0000, 4 -> 4
c : 708.0000, 4 -> 1
c : -271.0000, 5 -> 4
b : 274.0000, 5 -> 5
