a : -679.0000, 0 -> 1
b : 473.0000, 0 -> 4
c : -99.0000, 0 -> 3
d : -8.0000, 0 -> 4
a : 226.0000, 1 -> 4
b : -183.0000, 1 -> 0
c : -694.0000, 1 -> 3
d : 715.0000, 1 -> 2
a : 461.0000, 2 -> 4
b : -564.0000, 2 -> 1
c : -939.0000, 2 -> 2
d : 499.0000, 2 -> 2
a : 349.0000, 3 -> 2
b : -703.0000, 3 -> 1
c : -219.0000, 3 -> 0
d : 356.0000, 3 -> 1
a : 201.0000, 4 -> 2
b : -960.0000, 4 -> 2
c : 67.0000, 4 -> 4
d : -550.0000, 4 -> 0
b : -357.0000, 0 -> 1
c : -715.0000, 0 -> 2
b : -262.0000, 1 -> 3
a : -913.0000, 1 -> 3
b : 198.0000, 2 -> 4
d : 373.0000, 2 -> 0
b : 983.0000, 3 -> 4
b : -829.0000, 3 -> 3
b : -71.0000, 4 -> 4
d : -372.0000, 4 -> 4
